3.4575;1.68938659973
3.485;1.69797182937
3.47875;1.69446602331
3.48083333333;1.72205283665
3.48083333333;1.69326094826
3.45125;1.70664098085
3.49791666667;1.70806781473
3.51958333333;1.71404487292
3.48458333333;1.7011551937
3.51916666667;1.69178386294
3.49833333333;1.70440524002
3.465;1.70061998499
3.53375;1.70700349663
3.53333333333;1.68934569846
3.50416666667;1.69606877972
3.50958333333;1.68717954776
3.52541666667;1.70299363663
3.52791666667;1.71198344805
3.4625;1.70203615806
3.56333333333;1.69390738301
3.51208333333;1.68913804243
3.51083333333;1.71314991723
3.52041666667;1.69717898085
3.54791666667;1.70837271296
3.47791666667;1.68557972017
3.53625;1.71498861148
3.52666666667;1.71783455419
3.45875;1.71098366566
3.49208333333;1.70071670962
3.51416666667;1.67972199254
3.50166666667;1.71828321944
3.56833333333;1.70425855498
3.57166666667;1.70289867253
3.53708333333;1.69296332695
3.54083333333;1.72361035008
3.48625;1.7170160951
3.49875;1.71585695912
3.46458333333;1.71208809929
3.49;1.68396357839
3.48708333333;1.70850807033
3.49166666667;1.73058676626
3.49666666667;1.68596823484
3.50625;1.71536029379
3.41208333333;1.71141383844
3.48333333333;1.6986923075
3.50625;1.70292716741
3.45541666667;1.70773114386
3.50666666667;1.71535872504
3.435;1.68100416418
3.54875;1.69414386564
3.53;1.67628557631
3.52291666667;1.72297460604
3.53875;1.67983087566
3.51458333333;1.69625685743
3.51625;1.69255308262
3.43583333333;1.68475002267
3.5225;1.71157639327
3.49208333333;1.72938447423
3.47916666667;1.69643723891
3.47041666667;1.6943410203
3.53125;1.68543469294
3.52416666667;1.71350011348
3.45583333333;1.71965577143
3.52583333333;1.70958064221
3.39583333333;1.72384723962
3.51708333333;1.73916881289
3.49166666667;1.74783596357
3.45458333333;1.70795315892
3.54458333333;1.6991700895
3.49833333333;1.71342655388
3.48666666667;1.7423132771
3.45166666667;1.72920903563
3.57125;1.719473787
3.49416666667;1.70341792843
3.47875;1.69175897737
3.53;1.70463094735
3.57125;1.70731468614
3.50833333333;1.6985083325
3.51375;1.71361536062
3.48791666667;1.68815105753
3.52416666667;1.69688419529
3.48083333333;1.69424495638
3.485;1.68466861232
3.475;1.71421750856
3.4225;1.73272244844
3.49791666667;1.71828276477
3.51416666667;1.69650600909
3.51125;1.7324953403
3.5325;1.72112669009
3.50166666667;1.71196686754
3.45541666667;1.72738115647
3.4375;1.6986054329
3.57791666667;1.70702343073
3.475;1.69687212247
3.53166666667;1.70264418544
3.54833333333;1.70469857225
3.5225;1.70230052674
3.5175;1.68835040301
3.53625;1.6900254251
3.47166666667;1.69264011401
3.58833333333;1.70822438677
3.52833333333;1.7000089869
3.52041666667;1.71354889816
3.51458333333;1.71020096082
3.48166666667;1.70308461981
3.55875;1.7107157676
3.55041666667;1.71633082273
3.47291666667;1.68773017977
3.45041666667;1.68721906098
3.50458333333;1.68423444322
3.49166666667;1.69384096722
3.49666666667;1.70097684353
3.50541666667;1.7219090161
3.5075;1.69630296527
3.5325;1.71700623664
3.45125;1.72654474915
3.44916666667;1.70364784278
3.57625;1.70758677793
3.51083333333;1.7160660357
3.54333333333;1.7271717408
3.47333333333;1.73112359145
3.48708333333;1.70631176119
3.53083333333;1.71217677404
3.46583333333;1.68834217668
3.52791666667;1.70832881097
3.54458333333;1.72351742851
3.46583333333;1.69572972656
3.45291666667;1.71521130663
3.52125;1.7006023749
3.51041666667;1.69898739246
3.51125;1.72163878446
3.4825;1.69622927401
3.48916666667;1.70290417784
3.51083333333;1.71655157381
3.53125;1.7305654483
3.47958333333;1.68461167426
3.53041666667;1.73802804726
3.45666666667;1.7432600367
3.50708333333;1.69483032378
3.49541666667;1.7185203887
3.47875;1.6848486888
3.51458333333;1.70287619233
3.52125;1.73840399145
3.54791666667;1.69785275953
3.47;1.71729438362
3.51625;1.72860327167
3.54125;1.70341767363
3.53333333333;1.71480481559
3.4075;1.69625383812
3.53791666667;1.72609259883
3.49708333333;1.71925124004
3.49833333333;1.71852569243
3.50625;1.70805765052
3.51375;1.68591545977
3.50833333333;1.70095969643
3.5375;1.70423797732
3.455;1.69989460458
3.49416666667;1.72335892147
3.45041666667;1.68474770408
3.48333333333;1.7055465074
3.47375;1.7200225592
3.52791666667;1.718299739
3.46333333333;1.71740760709
3.55583333333;1.70226789085
3.50625;1.70634920347
3.515;1.69993382224
3.53625;1.70890391894
3.47625;1.70570687326
3.45583333333;1.70285524112
3.49958333333;1.67232368071
3.545;1.7276115497
3.46458333333;1.71330450486
3.52416666667;1.70325648065
3.52166666667;1.70915102382
3.45375;1.71304629364
3.54333333333;1.69944762268
3.46833333333;1.72404482411
3.50375;1.69188827571
3.52708333333;1.70736634217
3.52291666667;1.68655709254
3.47625;1.7181198845
3.48541666667;1.70214198185
3.495;1.70928103794
3.46166666667;1.72439280779
3.53666666667;1.73814716165
3.47625;1.7207854614
3.48;1.68955615473
3.55;1.71415674118
3.54333333333;1.70776331954
3.51;1.73009633643
3.48708333333;1.70948330197
3.53583333333;1.69397441113
3.515;1.72668516721
3.52083333333;1.70916138468
3.44875;1.72623099193
3.50625;1.73083629233
3.495;1.71001218319
3.48875;1.72018606673
3.55875;1.70314858546
3.4925;1.72769897552
3.52541666667;1.7323454216
3.43458333333;1.68742031705
3.50416666667;1.70048502068
3.49666666667;1.73204760006
3.4375;1.71398961977
3.5625;1.70007659141
3.51541666667;1.71238498194
3.52541666667;1.69046955796
3.50166666667;1.72191672918
3.51458333333;1.70678664739
3.45666666667;1.70922659573
3.42791666667;1.7194390538
3.51333333333;1.68567164326
3.51666666667;1.69181033873
3.50666666667;1.70951910067
3.48458333333;1.6942832289
3.51125;1.70559083727
3.48083333333;1.73098217944
3.53666666667;1.70523377348
3.50916666667;1.68915638872
3.53791666667;1.70716011543
3.45166666667;1.71469061025
3.49416666667;1.68892450163
3.49458333333;1.68744500939
3.50125;1.71172382045
3.52791666667;1.72120713253
3.53833333333;1.72197480302
3.47333333333;1.69954569093
3.47375;1.71614226416
3.55791666667;1.69483892835
3.49916666667;1.72843840086
3.54625;1.73191443327
3.50458333333;1.71415061368
3.52;1.71646924431
3.52291666667;1.70229496848
3.50291666667;1.704159077
3.52125;1.71086189901
3.48333333333;1.691317698
3.52416666667;1.72778740172
3.4675;1.7121459488
3.44833333333;1.7509037349
3.55875;1.73658144185
3.51166666667;1.70191966777
3.51333333333;1.71191575598
3.41708333333;1.70922735753
3.50833333333;1.6926105741
3.53041666667;1.71388685733
3.5525;1.69157039956
3.49333333333;1.68496950187
3.54875;1.70981191095
3.5675;1.71768557949
3.51958333333;1.72132211581
3.52791666667;1.7238679357
3.44916666667;1.70071043162
3.52125;1.7210602655
3.46958333333;1.68890738637
3.53125;1.68889217265
3.55333333333;1.71672815424
3.52875;1.69484712315
3.52958333333;1.70830076188
3.50208333333;1.72167427999
3.47416666667;1.72317516199
3.54708333333;1.72127370273
3.50416666667;1.73156460238
3.46458333333;1.69963103635
3.50833333333;1.72552327007
3.46666666667;1.6903319858
3.4875;1.70802334586
3.4575;1.69578705916
3.49208333333;1.74759949447
3.52666666667;1.71565018449
3.53333333333;1.72304639778
3.50041666667;1.73084752642
3.55416666667;1.70720999652
3.45875;1.69581792581
3.44875;1.70339076673
3.51416666667;1.71215243837
3.50083333333;1.69164593583
3.48083333333;1.6843790069
3.54083333333;1.7012248447
3.56125;1.6870828188
3.5;1.70073513517
3.53208333333;1.68368761742
3.51333333333;1.7167766955
3.52375;1.70056929806
3.45333333333;1.70303324167
3.48208333333;1.71357686134
3.47;1.72697230242
3.48833333333;1.66178535183
3.51333333333;1.71337548586
3.52208333333;1.72877962536
3.48791666667;1.69578516516
3.54333333333;1.68862534493
3.46083333333;1.69684981821
3.50791666667;1.70316489505
3.49791666667;1.68917997651
3.4775;1.70009619826
3.4925;1.71146440707
3.4675;1.68714070249
3.50083333333;1.72506018414
3.54541666667;1.70746517575
3.52375;1.7081479066
3.49375;1.71292953859
3.48833333333;1.70289867253
3.53125;1.7264675219
3.49875;1.70880029187
3.50666666667;1.69777959569
3.48958333333;1.69898739246
3.51708333333;1.71115209524
3.50416666667;1.7240889301
3.47541666667;1.72222598006
3.54;1.70589175116
3.47916666667;1.69570024048
3.50208333333;1.71779771599
3.48666666667;1.71556275186
3.46458333333;1.69865014832
3.44708333333;1.73700887343
3.48958333333;1.69947780991
3.435;1.70780804932
3.53;1.68669301692
3.54416666667;1.72497805944
3.52583333333;1.72220768363
3.44375;1.73041496107
3.48;1.69742942907
3.44458333333;1.71033982775
3.49333333333;1.72504750337
3.51583333333;1.6994359767
3.54583333333;1.71086702354
3.51416666667;1.69134048579
3.44625;1.7040474184
3.50291666667;1.72384980776
3.44583333333;1.70403422468
3.53958333333;1.71418585915
3.50708333333;1.70439133605
3.48958333333;1.70510747258
3.53541666667;1.71816151542
3.55458333333;1.70622018696
3.4675;1.7177340937
3.54416666667;1.7045671901
3.44125;1.695056077
3.475;1.69687212247
3.49125;1.6775249936
3.46541666667;1.71526596375
3.54625;1.69298383655
3.5;1.68942791106
3.48416666667;1.67299610646
3.50958333333;1.6814898631
3.53;1.69580855838
3.53125;1.72235984553
3.52166666667;1.6976544276
3.51041666667;1.72261182309
3.51458333333;1.71579544033
3.51958333333;1.71720213129
3.4925;1.70022853856
3.47958333333;1.70648268662
3.51541666667;1.67871845755
3.47166666667;1.70856583784
3.53583333333;1.69052732569
3.5275;1.67980467615
3.51875;1.7021011831
3.49958333333;1.69558244459
3.56666666667;1.70847560383
3.53791666667;1.71154773808
3.50875;1.70242672995
3.52833333333;1.68672183704
3.50916666667;1.70046541832
3.49791666667;1.70684767717
3.47333333333;1.71516439121
3.50625;1.71025171758
3.53583333333;1.70060263012
3.48;1.68164601903
3.51916666667;1.71356333573
3.46166666667;1.7027518577
3.53041666667;1.71461603857
3.48;1.73578032404
3.5075;1.70096357496
3.45708333333;1.73560503179
3.47083333333;1.71949100188
3.53541666667;1.6878227572
3.52833333333;1.70221342832
3.45875;1.69876379685
3.44625;1.72301410446
3.46166666667;1.71202527889
3.52958333333;1.7134151549
3.48416666667;1.70677550922
3.5025;1.68473353482
3.50833333333;1.71194739665
3.47041666667;1.70708079082
3.50125;1.6872063016
3.48708333333;1.71872040379
3.50708333333;1.73516084549
3.45125;1.68526657758
3.47;1.70242963633
3.51291666667;1.70533471584
3.55541666667;1.68703753951
3.51;1.70510996713
3.51125;1.6851924037
3.53333333333;1.70969457961
3.50416666667;1.74140249193
3.57583333333;1.68475991531
3.5025;1.69459742023
3.54416666667;1.71310127319
3.52;1.71063341095
3.52375;1.71496431571
3.48041666667;1.7150169561
3.5825;1.725502946
3.52;1.72591038779
3.41833333333;1.72867884685
3.51458333333;1.74206409939
3.515;1.68936131916
3.48375;1.7271564118
3.53875;1.71225925923
3.56;1.70799102261
3.54083333333;1.72675011864
3.52;1.69521876661
3.47125;1.69410943296
3.49333333333;1.72142060197
3.51875;1.7108911238
3.5675;1.71136702181
3.50791666667;1.72068900726
3.51875;1.72254127309
3.46541666667;1.73314857789
3.475;1.69687212247
3.525;1.72632799124
3.47583333333;1.7149584948
3.57625;1.70685459374
3.58708333333;1.71559022683
3.52125;1.72686086223
3.4925;1.66706641039
3.40666666667;1.71696113979
3.455;1.71793723207
3.58875;1.72446806412
3.51541666667;1.736786974
3.51666666667;1.70993827049
3.46833333333;1.70996994775
3.485;1.694286969
3.48041666667;1.72083792372
3.5325;1.6881282781
3.52625;1.73353519458
3.505;1.69188504338
3.5525;1.69698077479
3.46583333333;1.72930601848
3.54;1.70638018429
3.50875;1.70218196369
3.5325;1.70017952483
3.4775;1.69739813145
3.43583333333;1.71368491043
3.54458333333;1.7084629524
3.53083333333;1.74017699451
3.46166666667;1.68973288487
3.49125;1.72262109516
3.53333333333;1.70774380072
3.51625;1.72087262869
3.525;1.72898091372
3.47458333333;1.72076165105
3.47083333333;1.70146485091
3.44208333333;1.73084150817
3.45791666667;1.71023263322
3.48041666667;1.70429354662
3.55875;1.70045536181
3.49125;1.70169232555
3.52666666667;1.70028102252
3.48625;1.69232904725
3.43041666667;1.68478232809
3.46208333333;1.71349418627
3.48791666667;1.71216840869
3.51375;1.70630524941
3.48166666667;1.69744824827
3.51958333333;1.71063823169
3.50541666667;1.69532808813
3.43791666667;1.72152422571
3.4925;1.67703421253
3.51791666667;1.70870681893
3.48166666667;1.72689429002
3.49166666667;1.70340753263
3.48833333333;1.67278128344
3.55208333333;1.71117522765
3.54916666667;1.7226673036
3.48208333333;1.71016928784
3.48666666667;1.72138187383
3.46291666667;1.69787852718
3.50041666667;1.73325315319
3.53916666667;1.72364902814
3.47375;1.7007775489
3.535;1.70502443775
3.55875;1.71241985822
3.46375;1.70719631877
3.51083333333;1.73993753879
3.52041666667;1.71622157458
3.54541666667;1.6754414323
3.49041666667;1.70486797917
3.57875;1.69202987685
3.45541666667;1.7091944476
3.4875;1.6992185704
3.47291666667;1.70345721785
3.48541666667;1.71506676052
3.49833333333;1.70977500144
3.50375;1.72795233465
3.44833333333;1.72670125448
3.48458333333;1.68515943649
3.56208333333;1.71327532125
3.45125;1.70786126608
3.50041666667;1.73781466975
3.555;1.68631007429
3.52208333333;1.72056550579
3.51666666667;1.72546290085
3.56791666667;1.70451967615
3.45708333333;1.69823187258
3.46541666667;1.71502302989
3.51125;1.71168730716
3.545;1.70796418776
3.49291666667;1.72432107211
3.49125;1.70071262637
3.52541666667;1.69956484422
3.48583333333;1.68714728824
3.49166666667;1.68817373382
3.46083333333;1.70542252015
3.45;1.6968107339
3.48583333333;1.69404820048
3.48291666667;1.70383141568
3.5225;1.69813439299
3.45083333333;1.71004365604
3.45583333333;1.70993644294
3.47291666667;1.69413689718
3.52208333333;1.7096331945
3.45375;1.72468188492
3.50833333333;1.69679027055
3.57541666667;1.70567063831
3.50875;1.71072794569
3.5275;1.71685092053
3.46916666667;1.7070586708
3.56083333333;1.72277856157
3.51916666667;1.71841961471
3.50458333333;1.70611029139
3.56541666667;1.7048618692
3.53875;1.69218747114
3.53333333333;1.70871946856
3.44166666667;1.68743312625
3.53416666667;1.71478841422
3.48625;1.72766053885
3.46916666667;1.67701599244
3.49875;1.75166542777
3.53333333333;1.68019509449
3.50916666667;1.71340284392
3.51583333333;1.7104334652
3.44583333333;1.7047676202
3.5175;1.71431047849
3.56708333333;1.72061030637
3.45458333333;1.68980393134
3.55791666667;1.70757498412
3.50416666667;1.68571922501
3.54416666667;1.70187621139
3.49875;1.71123691254
3.46625;1.69745719755
3.55958333333;1.71846341045
3.47958333333;1.71816272795
3.4575;1.68419924098
3.50416666667;1.70537854221
3.51125;1.70436892647
3.55375;1.7343426048
3.53625;1.71717382274
3.485;1.69698998229
3.49375;1.71219963911
3.485;1.68045876673
3.54166666667;1.70242882051
3.50916666667;1.7104821851
